32245,"30.34494",-81.683107,Jacksonville,FL,Duval
32246,"30.293273",-81.50916,Jacksonville,FL,Duval
32247,"30.34494",-81.683107,Jacksonville,FL,Duval
32250,"30.280143",-81.416506,Jacksonville Beach,FL,Duval
32254,"30.357888",-81.674018,Jacksonville,FL,Duval
32255,"30.287041",-81.389305,Jacksonville,FL,Duval
32256,"30.213733",-81.539129,Jacksonville,FL,Duval
32257,"30.191737",-81.603557,Jacksonville,FL,Duval
32258,"30.156591",-81.560415,Jacksonville,FL,Duval
32259,"29.877289",-81.561245,Jacksonville,FL,Saint Johns
32260,"29.937673",-81.420603,Jacksonville,FL,Saint Johns
32266,"30.315978",-81.408006,Neptune Beach,FL,Duval
32267,"30.34494",-81.683107,Jacksonville,FL,Duval
32276,"30.325739",-81.659017,Jacksonville,FL,Duval
32277,"30.370439",-81.586394,Jacksonville,FL,Duval
32290,"",,Jacksonville,FL,Duval
32301,"30.418514",-84.203379,Tallahassee,FL,Leon
32302,"30.479347",-84.346204,Tallahassee,FL,Leon
32303,"30.535698",-84.247698,Tallahassee,FL,Leon
32304,"30.437954",-84.347459,Tallahassee,FL,Leon
32305,"30.130775",-84.406629,Tallahassee,FL,Wakulla
32306,"30.442499",-84.29855,Tallahassee,FL,Leon
32307,"30.42565",-84.287749,Tallahassee,FL,Leon
32308,"30.556205",-84.176838,Tallahassee,FL,Leon
32309,"30.514599",-84.188446,Tallahassee,FL,Leon
32310,"30.364812",-84.460793,Tallahassee,FL,Leon
32311,"30.433478",-84.135913,Tallahassee,FL,Leon
32312,"30.572171",-84.21548,Tallahassee,FL,Leon
32313,"30.479347",-84.346204,Tallahassee,FL,Leon
32314,"30.479347",-84.346204,Tallahassee,FL,Leon
32315,"30.479347",-84.346204,Tallahassee,FL,Leon
32316,"30.479347",-84.346204,Tallahassee,FL,Leon
32317,"30.479347",-84.346204,Tallahassee,FL,Leon
32318,"",,Tallahassee,FL,Leon
32320,"29.819333",-84.852937,Apalachicola,FL,Franklin
32321,"30.419284",-84.97804,Bristol,FL,Liberty
32322,"29.853775",-84.735838,Carrabelle,FL,Franklin
32323,"29.882567",-84.596417,Lanark Village,FL,Franklin
32324,"30.640548",-84.780758,Chattahoochee,FL,Gadsden
32326,"30.183372",-84.34906,Crawfordville,FL,Wakulla
32327,"30.165498",-84.430777,Crawfordville,FL,Wakulla
32328,"29.749548",-84.816238,Eastpoint,FL,Franklin
32329,"29.745526",-85.023947,Apalachicola,FL,Franklin
32330,"30.565334",-84.735972,Greensboro,FL,Gadsden
32331,"30.441092",-83.516133,Greenville,FL,Madison
32332,"30.589232",-84.564944,Gretna,FL,Gadsden
32333,"30.591733",-84.574009,Havana,FL,Gadsden
32334,"30.288896",-84.848444,Hosford,FL,Liberty
32335,"30.288896",-84.848444,Sumatra,FL,Liberty
32336,"30.298333",-83.900753,Lamont,FL,Jefferson
32337,"30.342161",-83.840177,Lloyd,FL,Jefferson
32340,"30.527068",-83.388742,Madison,FL,Madison
32341,"30.47756",-83.391393,Madison,FL,Madison
32343,"30.565524",-84.429835,Midway,FL,Gadsden
32344,"30.504216",-83.843279,Monticello,FL,Jefferson
32345,"30.342161",-83.840177,Monticello,FL,Jefferson
32346,"30.021079",-84.386837,Panacea,FL,Wakulla
32347,"29.931864",-83.55146,Perry,FL,Taylor
32348,"29.966454",-83.659371,Perry,FL,Taylor
32350,"30.584683",-83.328781,Pinetta,FL,Madison
32351,"30.555675",-84.63183,Quincy,FL,Gadsden
32352,"30.665715",-84.75363,Quincy,FL,Gadsden
32353,"30.549676",-84.606864,Quincy,FL,Gadsden
32355,"30.163062",-84.208346,Saint Marks,FL,Wakulla
32356,"29.853852",-83.442125,Salem,FL,Taylor
32357,"30.214672",-83.711084,Shady Grove,FL,Taylor
32358,"30.141958",-84.552965,Sopchoppy,FL,Wakulla
32359,"29.693191",-83.37638,Steinhatchee,FL,Taylor
32360,"30.288896",-84.848444,Telogia,FL,Liberty
32361,"30.342161",-83.840177,Wacissa,FL,Jefferson
32362,"30.319263",-84.267397,Woodville,FL,Leon
32395,"30.479347",-84.346204,Tallahassee,FL,Leon
32399,"30.449428",-84.29095,Tallahassee,FL,Leon
32401,"30.1922",-85.663027,Panama City,FL,Bay
32402,"30.234451",-85.692035,Panama City,FL,Bay
32403,"30.086746",-85.630745,Panama City,FL,Bay
32404,"30.14697",-85.521142,Panama City,FL,Bay
32405,"30.205121",-85.668892,Panama City,FL,Bay
32406,"30.234451",-85.692035,Panama City,FL,Bay
32407,"30.200682",-85.813624,Panama City Beach,FL,Bay
32408,"30.165546",-85.711603,Panama City,FL,Bay
32409,"30.311713",-85.692309,Panama City,FL,Bay
32410,"29.939543",-85.409602,Mexico Beach,FL,Bay
32411,"30.234451",-85.692035,Panama City,FL,Bay
32412,"30.234451",-85.692035,Panama City,FL,Bay
32413,"30.169689",-85.693681,Panama City Beach,FL,Bay
32417,"30.243832",-85.916988,Panama City,FL,Bay
32420,"30.641158",-85.375585,Alford,FL,Jackson
32421,"30.553171",-85.171315,Altha,FL,Calhoun
32422,"30.705557",-86.031448,Argyle,FL,Walton
32423,"30.940432",-85.063884,Bascom,FL,Jackson
32424,"30.442582",-85.046048,Blountstown,FL,Calhoun
32425,"30.875532",-85.684243,Bonifay,FL,Holmes
32426,"30.935644",-85.346802,Campbellton,FL,Jackson
32427,"30.707368",-85.793737,Caryville,FL,Washington
32428,"30.634834",-85.577618,Chipley,FL,Washington
32430,"30.403984",-85.161075,Clarksville,FL,Calhoun
32431,"30.801747",-85.287774,Cottondale,FL,Jackson
32432,"30.715807",-85.078384,Cypress,FL,Jackson
32433,"30.6393",-86.145909,Defuniak Springs,FL,Walton
32434,"30.762486",-86.342683,Mossy Head,FL,Walton
32435,"30.603777",-86.12111,Defuniak Springs,FL,Walton
32437,"30.451272",-85.872398,Ebro,FL,Washington
32438,"30.45245",-85.491959,Fountain,FL,Bay
32439,"30.561269",-86.1706,Freeport,FL,Walton
32440,"30.882994",-85.361113,Graceville,FL,Jackson
32442,"30.719031",-85.083627,Grand Ridge,FL,Jackson
32443,"30.859204",-85.14758,Greenwood,FL,Jackson
32444,"30.094456",-85.537104,Lynn Haven,FL,Bay
32445,"30.963462",-85.187828,Malone,FL,Jackson
32446,"30.799574",-85.229347,Marianna,FL,Jackson
32447,"30.760299",-85.202225,Marianna,FL,Jackson
32448,"30.674946",-85.212174,Marianna,FL,Jackson
32449,"30.403984",-85.161075,Kinard,FL,Calhoun
32452,"30.849972",-85.768022,Noma,FL,Holmes
32454,"30.603777",-86.12111,Point Washington,FL,Walton
32455,"30.845927",-85.930198,Ponce De Leon,FL,Holmes
32456,"29.9323",-85.235414,Port Saint Joe,FL,Gulf
32457,"29.902484",-85.242169,Port Saint Joe,FL,Gulf
32459,"30.513484",-86.160893,Santa Rosa Beach,FL,Walton
32460,"30.777609",-84.955871,Sneads,FL,Jackson
32461,"30.252531",-85.942389,Rosemary Bch,FL,Bay
32462,"30.591268",-85.739452,Vernon,FL,Washington
32463,"30.639134",-85.587862,Wausau,FL,Washington
32464,"30.872298",-85.929742,Westville,FL,Holmes
32465,"30.025584",-85.215173,Wewahitchka,FL,Gulf
32466,"30.383156",-85.51506,Youngstown,FL,Bay
32501,"30.424838",-87.256471,Pensacola,FL,Escambia
32502,"30.474288",-87.225691,Pensacola,FL,Escambia
32503,"30.462646",-87.216523,Pensacola,FL,Escambia
32504,"30.488696",-87.214171,Pensacola,FL,Escambia
32505,"30.457046",-87.257722,Pensacola,FL,Escambia
32506,"30.391835",-87.348931,Pensacola,FL,Escambia
32507,"30.358927",-87.380931,Pensacola,FL,Escambia
32508,"30.359464",-87.312205,Pensacola,FL,Escambia
32509,"30.464324",-87.340262,Pensacola,FL,Escambia
32511,"30.61428",-87.275772,Pensacola,FL,Escambia
32512,"30.394327",-87.299129,Pensacola,FL,Escambia
32513,"30.557064",-87.259592,Pensacola,FL,Escambia
32514,"30.537068",-87.241202,Pensacola,FL,Escambia
32516,"30.61428",-87.275772,Pensacola,FL,Escambia
32520,"30.412377",-87.203543,Pensacola,FL,Escambia
32521,"30.61428",-87.275772,Pensacola,FL,Escambia
32522,"30.61428",-87.275772,Pensacola,FL,Escambia
32523,"30.61428",-87.275772,Pensacola,FL,Escambia
32524,"30.61428",-87.275772,Pensacola,FL,Escambia
32526,"30.493102",-87.359621,Pensacola,FL,Escambia
32530,"30.598564",-87.031496,Bagdad,FL,Santa Rosa
32531,"30.85525",-86.674139,Baker,FL,Okaloosa
32533,"30.665519",-87.350295,Cantonment,FL,Escambia
32534,"30.534235",-87.292335,Pensacola,FL,Escambia
32535,"30.955907",-87.364552,Century,FL,Escambia
32536,"30.713591",-86.557478,Crestview,FL,Okaloosa
32537,"30.741965",-86.655208,Milligan,FL,Okaloosa
32538,"30.970853",-86.311093,Paxton,FL,Walton
32539,"30.777294",-86.483154,Crestview,FL,Okaloosa
32540,"30.661155",-86.594479,Destin,FL,Okaloosa
32541,"30.582064",-86.57345,Destin,FL,Okaloosa
32542,"30.539331",-86.608737,Eglin Afb,FL,Okaloosa
32544,"30.422926",-86.698525,Hurlburt Field,FL,Okaloosa
32547,"30.448726",-86.62545,Fort Walton Beach,FL,Okaloosa
32548,"30.42057",-86.628607,Fort Walton Beach,FL,Okaloosa
32549,"30.661155",-86.594479,Fort Walton Beach,FL,Okaloosa
32550,"",,Destin,FL,Walton
32559,"30.356287",-87.277307,Pensacola,FL,Escambia
32560,"30.581825",-87.292918,Gonzalez,FL,Escambia
32561,"30.669276",-87.060696,Gulf Breeze,FL,Santa Rosa
32562,"30.659159",-87.04972,Gulf Breeze,FL,Santa Rosa
32563,"30.659159",-87.04972,Gulf Breeze,FL,Santa Rosa
32564,"30.741616",-86.719764,Holt,FL,Okaloosa
32565,"30.88276",-87.102495,Jay,FL,Santa Rosa
32566,"30.427685",-86.927118,Navarre,FL,Santa Rosa
32567,"30.715985",-86.512784,Laurel Hill,FL,Okaloosa
32568,"30.868646",-87.453852,Mc David,FL,Escambia
32569,"30.659587",-86.602385,Mary Esther,FL,Okaloosa
32570,"30.792885",-86.985834,Milton,FL,Santa Rosa
32571,"30.669808",-87.179447,Milton,FL,Santa Rosa
32572,"30.659159",-87.04972,Milton,FL,Santa Rosa
32573,"30.61428",-87.275772,Pensacola,FL,Escambia
32574,"30.61428",-87.275772,Pensacola,FL,Escambia
32575,"30.61428",-87.275772,Pensacola,FL,Escambia
32576,"30.61428",-87.275772,Pensacola,FL,Escambia
32577,"30.690231",-87.385248,Molino,FL,Escambia
32578,"30.687036",-86.566325,Niceville,FL,Okaloosa
32579,"30.581826",-86.581628,Shalimar,FL,Okaloosa
32580,"30.50821",-86.49706,Valparaiso,FL,Okaloosa
32581,"30.61428",-87.275772,Pensacola,FL,Escambia
32582,"30.61428",-87.275772,Pensacola,FL,Escambia
32583,"30.577638",-86.966835,Milton,FL,Santa Rosa
32588,"30.661155",-86.594479,Niceville,FL,Okaloosa
32589,"30.61428",-87.275772,Pensacola,FL,Escambia
32590,"30.61428",-87.275772,Pensacola,FL,Escambia
32591,"30.61428",-87.275772,Pensacola,FL,Escambia
32592,"30.61428",-87.275772,Pensacola,FL,Escambia
32593,"30.61428",-87.275772,Pensacola,FL,Escambia
32594,"30.61428",-87.275772,Pensacola,FL,Escambia
32595,"30.61428",-87.275772,Pensacola,FL,Escambia
32596,"30.61428",-87.275772,Pensacola,FL,Escambia
32597,"30.529739",-87.275693,Pensacola,FL,Escambia
32598,"30.61428",-87.275772,Pensacola,FL,Escambia
32601,"29.68041",-82.345739,Gainesville,FL,Alachua
32602,"29.629887",-82.396567,Gainesville,FL,Alachua
32603,"29.718807",-82.353874,Gainesville,FL,Alachua
32604,"29.573293",-82.397904,Gainesville,FL,Alachua
32605,"29.677899",-82.466362,Gainesville,FL,Alachua
32606,"29.697133",-82.403746,Gainesville,FL,Alachua
32607,"29.653042",-82.440667,Gainesville,FL,Alachua
32608,"29.575246",-82.407395,Gainesville,FL,Alachua
32609,"29.761371",-82.398315,Gainesville,FL,Alachua
32610,"29.681312",-82.353862,Gainesville,FL,Alachua
32611,"29.681312",-82.353862,Gainesville,FL,Alachua
32612,"29.681312",-82.353862,Gainesville,FL,Alachua
32613,"29.681312",-82.353862,Gainesville,FL,Alachua
32614,"29.681312",-82.353862,Gainesville,FL,Alachua
32615,"29.813456",-82.472049,Alachua,FL,Alachua
32616,"29.792034",-82.495964,Alachua,FL,Alachua
32617,"29.337795",-82.082367,Anthony,FL,Marion
32618,"29.569316",-82.506445,Archer,FL,Alachua
32619,"29.749093",-82.865081,Bell,FL,Gilchrist
32621,"29.431045",-82.549823,Bronson,FL,Levy
32622,"29.905008",-82.298477,Brooker,FL,Bradford
32625,"29.188034",-82.991541,Cedar Key,FL,Levy
32626,"29.389639",-82.834776,Chiefland,FL,Levy
32627,"29.681312",-82.353862,Gainesville,FL,Alachua
32628,"29.680616",-83.089669,Cross City,FL,Dixie
32631,"29.730413",-82.097095,Earleton,FL,Alachua
32633,"29.681312",-82.353862,Evinston,FL,Alachua
32634,"29.35089",-82.27648,Fairfield,FL,Marion
32635,"29.681312",-82.353862,Gainesville,FL,Alachua
32639,"29.24467",-82.740173,Gulf Hammock,FL,Levy
32640,"29.642025",-82.327515,Hawthorne,FL,Alachua
32641,"29.682383",-82.201383,Gainesville,FL,Alachua
32643,"29.740704",-82.366367,High Springs,FL,Alachua
32644,"29.460221",-82.855334,Chiefland,FL,Levy
32648,"29.538213",-83.19261,Horseshoe Beach,FL,Dixie
32653,"29.772819",-82.378158,Gainesville,FL,Alachua
32654,"29.681312",-82.353862,Island Grove,FL,Alachua
32655,"29.817457",-82.60064,High Springs,FL,Alachua
32656,"29.813555",-81.946556,Keystone Heights,FL,Clay
32658,"29.826139",-82.416024,La Crosse,FL,Alachua
32662,"29.681312",-82.353862,Lochloosa,FL,Alachua
32663,"29.342404",-82.212649,Lowell,FL,Marion
32664,"29.437972",-82.229534,Mc Intosh,FL,Marion
32666,"29.697588",-81.97397,Melrose,FL,Putnam
32667,"29.565077",-82.417182,Micanopy,FL,Alachua
32668,"29.328402",-82.703766,Morriston,FL,Levy
32669,"29.687249",-82.564624,Newberry,FL,Alachua
32680,"29.669866",-83.004951,Old Town,FL,Dixie
32681,"29.428088",-82.24489,Orange Lake,FL,Marion
32683,"29.310929",-82.794469,Otter Creek,FL,Levy
32686,"29.362674",-82.254723,Reddick,FL,Marion
32692,"29.329518",-83.139957,Suwannee,FL,Dixie
32693,"29.674633",-82.811678,Trenton,FL,Gilchrist
32694,"29.7968",-82.156228,Waldo,FL,Alachua
32696,"29.354149",-82.635652,Williston,FL,Levy
32697,"29.931522",-82.425518,Worthington Springs,FL,Union
32701,"28.666625",-81.365039,Altamonte Springs,FL,Seminole
32702,"29.059052",-81.581964,Altoona,FL,Lake
32703,"28.635425",-81.488843,Apopka,FL,Orange
32704,"28.566338",-81.260818,Apopka,FL,Orange
32706,"28.966351",-81.237061,Cassadaga,FL,Volusia
32707,"28.661468",-81.313989,Casselberry,FL,Seminole
32708,"28.690114",-81.222547,Winter Springs,FL,Seminole
32709,"28.486379",-81.009032,Christmas,FL,Orange
32710,"28.566338",-81.260818,Clarcona,FL,Orange
32712,"28.731322",-81.537602,Apopka,FL,Orange
32713,"28.889107",-81.319985,Debary,FL,Volusia
32714,"28.688256",-81.280369,Altamonte Springs,FL,Seminole
32715,"28.744752",-81.22328,Altamonte Springs,FL,Seminole
32716,"28.744752",-81.22328,Altamonte Springs,FL,Seminole
32718,"28.744752",-81.22328,Casselberry,FL,Seminole
32719,"28.744752",-81.22328,Winter Springs,FL,Seminole
32720,"29.07198",-81.403355,Deland,FL,Volusia
32721,"28.997288",-81.299521,Deland,FL,Volusia
32722,"29.022729",-81.172169,Glenwood,FL,Volusia
32724,"29.056227",-81.096461,Deland,FL,Volusia
32725,"28.900274",-81.245074,Deltona,FL,Volusia
32726,"28.710129",-81.683696,Eustis,FL,Lake
32727,"28.855517",-81.674147,Eustis,FL,Lake
32728,"29.022729",-81.172169,Deltona,FL,Volusia
32730,"28.651275",-81.34184,Casselberry,FL,Seminole
32732,"28.751078",-81.107884,Geneva,FL,Seminole
32733,"28.613308",-81.258108,Goldenrod,FL,Seminole
32735,"28.904429",-81.743634,Grand Island,FL,Lake
32736,"28.910207",-81.523516,Eustis,FL,Lake
32738,"28.939718",-81.233099,Deltona,FL,Volusia
32739,"29.022729",-81.172169,Deltona,FL,Volusia
32744,"28.988027",-81.220829,Lake Helen,FL,Volusia
32746,"28.7577",-81.350772,Lake Mary,FL,Seminole
32747,"28.827219",-81.332888,Lake Monroe,FL,Seminole
32750,"28.705924",-81.340639,Longwood,FL,Seminole
32751,"28.625476",-81.36459,Maitland,FL,Orange
32752,"28.744752",-81.22328,Longwood,FL,Seminole
32753,"",,Debary,FL,Volusia
32754,"28.699314",-80.895344,Mims,FL,Brevard
32756,"28.811078",-81.653642,Mount Dora,FL,Lake
32757,"28.773952",-81.643943,Mount Dora,FL,Lake
32759,"28.853312",-80.993118,Oak Hill,FL,Volusia
32762,"28.744752",-81.22328,Oviedo,FL,Seminole
32763,"28.939904",-81.301856,Orange City,FL,Volusia
32764,"28.854824",-81.084188,Osteen,FL,Volusia
32765,"28.666574",-81.207353,Oviedo,FL,Seminole
32766,"28.660674",-81.113444,Oviedo,FL,Seminole
32767,"28.981525",-81.482049,Paisley,FL,Lake
32768,"28.698542",-81.569764,Plymouth,FL,Orange
32771,"28.793491",-81.299169,Sanford,FL,Seminole
32772,"28.80722",-81.250236,Sanford,FL,Seminole
32773,"28.754582",-81.26418,Sanford,FL,Seminole
32774,"29.022729",-81.172169,Orange City,FL,Volusia
32775,"28.77016",-80.872042,Scottsmoor,FL,Brevard
32776,"28.831447",-81.505121,Sorrento,FL,Lake
32777,"28.566338",-81.260818,Tangerine,FL,Orange
32778,"28.767762",-81.725272,Tavares,FL,Lake
32779,"28.72449",-81.294452,Longwood,FL,Seminole
32780,"28.548877",-80.853421,Titusville,FL,Brevard
32781,"28.306726",-80.686159,Titusville,FL,Brevard
32782,"28.306726",-80.686159,Titusville,FL,Brevard
32783,"28.306726",-80.686159,Titusville,FL,Brevard
