14927,"LEEDS POINT",NJ,39.5092,-74.6086
14935,"LEESBURG",NJ,39.3879,-75.0074
15044,"LEONARDO",NJ,40.4094,-74.0599
15048,"LEONIA",NJ,40.8635,-73.9871
15180,"LIBERTY CORNER",NJ,40.6554,-74.5862
15258,"LINCOLN PARK",NJ,40.9266,-74.3031
15269,"LINCROFT",NJ,40.3466,-74.1254
15279,"LINDEN",NJ,40.627,-74.2509
15332,"LINWOOD",NJ,39.4278,-74.6221
15382,"LITTLE FALLS",NJ,40.8835,-74.2144
15384,"LITTLE FERRY",NJ,40.9254,-74.076
15403,"LITTLE SILVER",NJ,40.382,-74.1689
15410,"LITTLE YORK",NJ,40.5637,-74.9494
15445,"LIVINGSTON",NJ,40.787,-74.326
15515,"LODI",NJ,40.8783,-74.0813
15585,"LONG BRANCH",NJ,40.3454,-74.1109
15608,"LONG VALLEY",NJ,40.8069,-74.7946
15619,"LONGPORT",NJ,39.3243,-74.5135
15859,"LUMBERTON",NJ,39.9623,-74.8001
15935,"LYNDHURST",NJ,40.7995,-74.1165
15972,"LYONS",NJ,40.5666,-74.5998
16065,"MADISON",NJ,40.7582,-74.423
16106,"MAGNOLIA",NJ,39.8544,-75.0362
16120,"MAHWAH",NJ,41.0889,-74.1432
16142,"MALAGA",NJ,39.581,-75.0555
16195,"MANAHAWKIN",NJ,39.703,-74.2577
16198,"MANASQUAN",NJ,40.1215,-74.07
16227,"MANCHESTER TOWNSHIP",NJ,39.9458,-74.2978
16313,"MANTOLOKING",NJ,40.0299,-74.0569
16317,"MANTUA",NJ,39.7516,-75.2128
16322,"MANVILLE",NJ,40.5411,-74.5892
16344,"MAPLE SHADE",NJ,39.9512,-74.9922
16360,"MAPLEWOOD",NJ,40.7291,-74.2665
16414,"MARGATE CITY",NJ,39.4421,-74.6661
16493,"MARLBORO",NJ,40.3513,-74.1412
16505,"MARLTON",NJ,39.8923,-74.9408
16508,"MARMORA",NJ,39.1395,-74.7304
16594,"MARTINSVILLE",NJ,40.6044,-74.5538
16669,"MATAWAN",NJ,40.4075,-74.2338
16720,"MAURICETOWN",NJ,39.2853,-74.9983
16780,"MAYS LANDING",NJ,39.472,-74.7159
16801,"MAYWOOD",NJ,40.9018,-74.0618
16809,"MC AFEE",NJ,41.2065,-74.5381
17040,"MEDFORD",NJ,39.8745,-74.7621
17143,"MENDHAM",NJ,40.7867,-74.5938
17190,"MERCHANTVILLE",NJ,39.9503,-75.0599
17279,"METUCHEN",NJ,40.4722,-74.4519
17319,"MICKLETON",NJ,39.7879,-75.2467
17360,"MIDDLESEX",NJ,40.5752,-74.4994
17375,"MIDDLETOWN",NJ,40.401,-74.1446
17383,"MIDDLEVILLE",NJ,41.1283,-74.679
17401,"MIDLAND PARK",NJ,40.9947,-74.1423
17476,"MILFORD",NJ,40.6647,-74.9705
17508,"MILLBURN",NJ,40.7337,-74.3017
17554,"MILLINGTON",NJ,40.6787,-74.5054
17577,"MILLTOWN",NJ,40.4483,-74.4444
17583,"MILLVILLE",NJ,39.3704,-75.0428
17592,"MILMAY",NJ,39.4479,-74.8699
17648,"MINE HILL",NJ,40.8771,-74.5844
17706,"MINOTOLA",NJ,39.5308,-74.94
17753,"MIZPAH",NJ,39.5021,-74.8335
17839,"MONMOUTH BEACH",NJ,40.2778,-74.1947
17840,"MONMOUTH JUNCTION",NJ,40.3869,-74.5558
17872,"MONROE TOWNSHIP",NJ,40.3438,-74.4289
17876,"MONROEVILLE",NJ,39.6411,-75.1445
17892,"MONTAGUE",NJ,41.2553,-74.6447
17902,"MONTCLAIR",NJ,40.8267,-74.2144
17998,"MONTVALE",NJ,41.0546,-74.0454
18002,"MONTVILLE",NJ,40.9063,-74.3632
18019,"MOONACHIE",NJ,40.8393,-74.0602
18034,"MOORESTOWN",NJ,40.0543,-74.8401
18095,"MORGANVILLE",NJ,40.32,-74.2145
18132,"MORRIS PLAINS",NJ,40.8434,-74.5403
18148,"MORRISTOWN",NJ,40.7975,-74.478
18240,"MOUNT ARLINGTON",NJ,40.8741,-74.7343
18270,"MOUNT EPHRAIM",NJ,39.8865,-75.0941
18272,"MOUNT FREEDOM",NJ,40.8055,-74.5738
18283,"MOUNT HOLLY",NJ,40.045,-74.8019
18302,"MOUNT LAUREL",NJ,39.9559,-74.9173
18338,"MOUNT ROYAL",NJ,39.8086,-75.2129
18355,"MOUNT TABOR",NJ,40.8711,-74.4777
18404,"MOUNTAIN LAKES",NJ,40.8905,-74.4409
18421,"MOUNTAINSIDE",NJ,40.6807,-74.3584
18467,"MULLICA HILL",NJ,39.7159,-75.235
18651,"NATIONAL PARK",NJ,39.7797,-75.2184
18675,"NAVESINK",NJ,40.4023,-74.0273
18766,"NEPTUNE",NJ,40.2007,-74.0371
18773,"NESHANIC STATION",NJ,40.4926,-74.7266
18782,"NETCONG",NJ,40.8978,-74.7002
18839,"NEW BRUNSWICK",NJ,40.4872,-74.4399
18876,"NEW EGYPT",NJ,40.0829,-74.4987
18895,"NEW GRETNA",NJ,39.5952,-74.4357
18949,"NEW LISBON",NJ,39.8624,-74.7251
18983,"NEW MILFORD",NJ,40.933,-74.0176
19011,"NEW PROVIDENCE",NJ,40.6978,-74.4056
19055,"NEW VERNON",NJ,40.7396,-74.4834
19083,"NEWARK",NJ,40.7356,-74.1722
19136,"NEWFIELD",NJ,39.5655,-75.0141
19140,"NEWFOUNDLAND",NJ,41.0531,-74.4394
19171,"NEWPORT",NJ,39.3042,-75.1091
19198,"NEWTON",NJ,41.0695,-74.8069
19215,"NEWTONVILLE",NJ,39.5576,-74.8708
19347,"NORMA",NJ,39.4998,-75.082
19358,"NORMANDY BEACH",NJ,40.0008,-74.2493
19380,"NORTH ARLINGTON",NJ,40.7871,-74.1273
19396,"NORTH BERGEN",NJ,40.7897,-74.0232
19410,"NORTH BRUNSWICK",NJ,40.4377,-74.4885
19573,"NORTHFIELD",NJ,39.4219,-74.5722
19588,"NORTHVALE",NJ,41.0086,-73.9389
19632,"NORWOOD",NJ,40.9929,-73.9497
19675,"NUTLEY",NJ,40.8213,-74.1594
19721,"OAK RIDGE",NJ,41.0998,-74.4434
19749,"OAKHURST",NJ,40.2612,-74.0214
19764,"OAKLAND",NJ,41.0234,-74.2386
19778,"OAKLYN",NJ,39.872,-75.0531
19820,"OCEAN CITY",NJ,39.2485,-74.6044
19821,"OCEAN GATE",NJ,39.9266,-74.1333
19822,"OCEAN GROVE",NJ,40.2789,-74.1233
19830,"OCEAN VIEW",NJ,39.2052,-74.7783
19833,"OCEANPORT",NJ,40.315,-74.019
19837,"OCEANVILLE",NJ,39.5092,-74.6086
19892,"OGDENSBURG",NJ,41.0783,-74.5941
19961,"OLD BRIDGE",NJ,40.4073,-74.3143
19995,"OLDWICK",NJ,40.6918,-74.7525
20124,"ORADELL",NJ,40.9553,-74.027
20131,"ORANGE",NJ,40.7703,-74.2325
20401,"OXFORD",NJ,40.82,-74.9414
20500,"PALISADES PARK",NJ,40.9397,-74.0108
20536,"PALMYRA",NJ,40.0313,-74.862
20614,"PARAMUS",NJ,40.9494,-74.0721
20644,"PARK RIDGE",NJ,41.0329,-74.0429
20681,"PARLIN",NJ,40.4592,-74.307
20699,"PARSIPPANY",NJ,40.8521,-74.4077
20721,"PASSAIC",NJ,40.8551,-74.1269
20728,"PATERSON",NJ,40.9123,-74.1726
20770,"PAULSBORO",NJ,39.8157,-75.2388
20825,"PEAPACK",NJ,40.7079,-74.6541
20857,"PEDRICKTOWN",NJ,39.7338,-75.4084
20894,"PEMBERTON",NJ,39.9664,-74.7092
20940,"PENNINGTON",NJ,40.3286,-74.8136
20945,"PENNS GROVE",NJ,39.6199,-75.2884
20947,"PENNSAUKEN",NJ,39.8394,-74.9456
20950,"PENNSVILLE",NJ,39.6377,-75.5127
20977,"PEQUANNOCK",NJ,40.9482,-74.2956
21003,"PERRINEVILLE",NJ,40.2259,-74.4523
21039,"PERTH AMBOY",NJ,40.5215,-74.2763
21124,"PHILLIPSBURG",NJ,40.7653,-74.9874
21149,"PICATINNY ARSENAL",NJ,40.8673,-74.5783
21244,"PINE BEACH",NJ,40.0032,-74.1096
21247,"PINE BROOK",NJ,40.871,-74.3401
21349,"PISCATAWAY",NJ,40.5005,-74.3984
21361,"PITMAN",NJ,39.7349,-75.1368
21387,"PITTSTOWN",NJ,40.5859,-74.977
21410,"PLAINFIELD",NJ,40.615,-74.4173
21419,"PLAINSBORO",NJ,40.3422,-74.5821
21503,"PLEASANTVILLE",NJ,39.4709,-74.686
21517,"PLUCKEMIN",NJ,40.6425,-74.6396
21587,"POINT PLEASANT BEACH",NJ,39.9548,-74.1571
21634,"POMONA",NJ,39.4877,-74.5543
21641,"POMPTON LAKES",NJ,40.9996,-74.2977
21642,"POMPTON PLAINS",NJ,41.0088,-74.4027
21709,"PORT ELIZABETH",NJ,39.3131,-74.9807
21734,"PORT MONMOUTH",NJ,40.4297,-74.1065
21735,"PORT MURRAY",NJ,40.8107,-74.8743
21737,"PORT NORRIS",NJ,39.2833,-75.0984
21743,"PORT READING",NJ,40.5703,-74.2497
21745,"PORT REPUBLIC",NJ,39.5218,-74.6944
21844,"POTTERSVILLE",NJ,40.7082,-74.7484
22003,"PRINCETON",NJ,40.3497,-74.6597
22008,"PRINCETON JUNCTION",NJ,40.2669,-74.6511
22136,"QUAKERTOWN",NJ,40.5655,-74.9389
22188,"QUINTON",NJ,39.5411,-75.3837
22227,"RAHWAY",NJ,40.6096,-74.2806
22270,"RAMSEY",NJ,41.0591,-74.1334
22282,"RANCOCAS",NJ,39.8624,-74.7251
22301,"RANDOLPH",NJ,40.8374,-74.5861
22341,"RARITAN",NJ,40.5742,-74.6387
22418,"READINGTON",NJ,40.5637,-74.9494
22439,"RED BANK",NJ,40.3584,-74.0681
22715,"RICHLAND",NJ,39.4914,-74.8755
22754,"RICHWOOD",NJ,39.7206,-75.1681
22774,"RIDGEFIELD",NJ,40.8331,-74.0042
22776,"RIDGEFIELD PARK",NJ,40.8535,-74.0212
22798,"RIDGEWOOD",NJ,40.9839,-74.1125
22838,"RINGOES",NJ,40.4456,-74.8403
22843,"RINGWOOD",NJ,41.1104,-74.2933
22851,"RIO GRANDE",NJ,39.0173,-74.8837
22893,"RIVER EDGE",NJ,40.9262,-74.0385
22909,"RIVERDALE",NJ,40.9926,-74.3124
22918,"RIVERSIDE",NJ,40.0633,-74.8533
22930,"RIVERTON",NJ,40.0098,-75.012
23000,"ROCHELLE PARK",NJ,40.9057,-74.079
23052,"ROCKAWAY",NJ,40.9601,-74.5015
23128,"ROCKY HILL",NJ,40.4127,-74.6323
23147,"ROEBLING",NJ,40.0718,-74.7118
23220,"ROOSEVELT",NJ,40.2214,-74.4747
23280,"ROSELAND",NJ,40.8205,-74.3061
23284,"ROSELLE",NJ,40.6502,-74.2588
23285,"ROSELLE PARK",NJ,40.6657,-74.2667
23288,"ROSEMONT",NJ,40.42,-74.9886
23295,"ROSENHAYN",NJ,39.4695,-75.1462
23450,"RUMSON",NJ,40.3707,-74.0084
23453,"RUNNEMEDE",NJ,39.8502,-75.0707
23517,"RUTHERFORD",NJ,40.8274,-74.1098
23575,"SADDLE BROOK",NJ,40.9421,-74.0947
23576,"SADDLE RIVER",NJ,41.0443,-74.0981
23815,"SALEM",NJ,39.5877,-75.4394
24190,"SAYREVILLE",NJ,40.4631,-74.3229
24232,"SCHOOLEYS MOUNTAIN",NJ,40.8104,-74.8193
24262,"SCOTCH PLAINS",NJ,40.6379,-74.3682
24322,"SEA GIRT",NJ,40.1614,-74.0438
24324,"SEA ISLE CITY",NJ,39.154,-74.7005
24358,"SEASIDE HEIGHTS",NJ,39.946,-74.1816
24359,"SEASIDE PARK",NJ,39.8058,-74.1457
24378,"SECAUCUS",NJ,40.777,-74.065
24473,"SERGEANTSVILLE",NJ,40.5637,-74.9494
24498,"SEWAREN",NJ,40.5518,-74.2591
24499,"SEWELL",NJ,39.7552,-75.2016
24735,"SHILOH",NJ,39.4216,-75.2077
24779,"SHORT HILLS",NJ,40.7406,-74.3344
24793,"SHREWSBURY",NJ,40.3254,-74.1079
24812,"SICKLERVILLE",NJ,39.7476,-74.9705
24963,"SKILLMAN",NJ,40.4343,-74.7085
25152,"SOMERDALE",NJ,39.8441,-75.0222
25159,"SOMERS POINT",NJ,39.4257,-74.6644
25166,"SOMERSET",NJ,40.4889,-74.464
25179,"SOMERVILLE",NJ,40.5603,-74.6617
25216,"SOUTH AMBOY",NJ,40.4838,-74.286
25231,"SOUTH BOUND BROOK",NJ,40.5523,-74.5312
25253,"SOUTH DENNIS",NJ,39.1,-74.8487
25273,"SOUTH HACKENSACK",NJ,40.8579,-74.0489
25309,"SOUTH ORANGE",NJ,40.7458,-74.2675
25319,"SOUTH PLAINFIELD",NJ,40.5721,-74.4135
25330,"SOUTH RIVER",NJ,40.4427,-74.3783
25340,"SOUTH SEAVILLE",NJ,39.0565,-74.8166
25426,"SPARTA",NJ,41.0406,-74.7182
25486,"SPOTSWOOD",NJ,40.3857,-74.3932
25529,"SPRING LAKE",NJ,40.176,-74.0313
25566,"SPRINGFIELD",NJ,40.7011,-74.3163
25663,"STANHOPE",NJ,40.9309,-74.7136
25682,"STANTON",NJ,40.5764,-74.8311
25837,"STEWARTSVILLE",NJ,40.7174,-75.073
25849,"STILLWATER",NJ,41.0439,-74.872
25861,"STIRLING",NJ,40.6983,-74.4502
25879,"STOCKHOLM",NJ,41.1381,-74.5619
25894,"STOCKTON",NJ,40.4364,-74.9706
25907,"STONE HARBOR",NJ,39.0479,-74.775
25983,"STRATFORD",NJ,39.8298,-75.012
25993,"STRATHMERE",NJ,39.192,-74.662
26067,"SUCCASUNNA",NJ,40.8553,-74.6553
26157,"SUMMIT",NJ,40.7168,-74.364
26259,"SUSSEX",NJ,41.2427,-74.5967
